TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
148125.0,395,1,True,1,2.1333333333333333,1.0,1.0,1,1.4642416932959124,1.0090234374999998,1.8104748994694027,8.492927037573462
148218.75,395.25,1,False,1,2.1333333333333333,1.0,1.0,1,1.4847541312442627,1.0086328125,1.8260717212821844,8.477925488621626
148312.5,395.5,1,True,1,2.1333333333333333,1.0,1.0,1,1.5024314912176397,1.0086328125,1.8409754688739586,8.468728189152923
148406.25,395.75,1,False,1,2.1333333333333333,1.0,1.0,1,1.5201088583907456,1.0082421874999998,1.854277027351196,8.460280253975043
148500.0,396,1,True,1,2.1333333333333333,1.0,1.0,1,1.5401585466325938,1.0082421874999998,1.8712960016249303,8.452620317613103
148593.75,396.25,1,False,1,2.1333333333333333,1.0,1.0,1,1.56017758268287,1.00744140625,1.8849159956121861,8.440399789152165
148687.5,396.5,1,True,1,2.1333333333333333,1.0,1.0,1,1.577854971703162,1.0070507812499998,1.8983269204411433,8.429422689646294
148781.25,396.75,1,False,1,2.1333333333333333,1.0,1.0,1,1.5955323669392005,1.0062499999999996,1.9099886411843408,8.419534933894928
148875.0,397,1,True,1,2.1333333333333333,1.0,1.0,1,1.6155813701513884,1.0062499999999999,1.9271898925036528,8.41415107617487
148968.75,397.25,1,False,1,2.1333333333333333,1.0,1.0,1,1.6356011514251267,1.0058593749999998,1.9427092993828625,8.40983679353186
149062.5,397.5,0,True,1,0.06881720430107527,1.0,1.0,1,1.2618793333548293,1.0694531250000003,1.8918515940355738,8.404264371699561
149109.375,397.625,1,True,1,1.4222222222222223,1.0,1.0,1,1.6493338769498163,1.0058593749999998,1.954558045605546,8.396660463210878
149156.25,397.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.2607834384678394,1.0694531250000003,1.8908955722265843,8.38768386776065
149203.125,397.875,1,False,1,2.1333333333333333,1.0,1.0,1,1.6630993535794947,1.00546875,1.9647305254873366,8.381513033793997
149250.0,398,0,True,1,2.1333333333333333,1.0,1.0,1,1.2711132102944565,1.0694531250000003,1.8999206507107091,8.376955301960573
149343.75,398.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.2814071285418611,1.0694531250000003,1.9089446971557733,8.36912197888279
149437.5,398.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.2926257021647138,1.0694531250000003,1.9188132681712933,8.365619701379295
149531.25,398.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.303799153729816,1.0694531250000006,1.9286768037692446,8.35860878932908
149625.0,399,0,True,1,2.1333333333333333,1.0,1.0,1,1.3096922328595735,1.0694531250000006,1.9338927613040735,8.355592975175902
149718.75,399.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.3155845047841381,1.0694531250000006,1.939117399851899,8.348953176277703
149812.5,399.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.3214775878133846,1.0694531250000008,1.9443520786100636,8.346469425078089
149906.25,399.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.3273702618271097,1.0694531250000008,1.949595639657066,8.33994538026695
150000.0,400,0,True,1,2.1333333333333333,1.0,1.0,1,1.3332621304019208,1.0694531250000008,1.9548476529998406,8.33790534179256
150093.75,400.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.3391552137940226,1.0694531250000008,1.9601098467211542,8.3316678131849
150187.5,400.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.3450486992396946,1.0671093750000007,1.9551165625152906,8.330079192126245
150281.25,400.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.3509417811339546,1.0647656250000006,1.9501302216960772,8.323693076952361
150375.0,401,0,True,1,2.1333333333333333,1.0,1.0,1,1.3568348631505105,1.0624218750000005,1.945150915839094,8.321857313369495
150468.75,401.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.3627255118680917,1.0600781250000004,1.94017622062959,8.315111762191648
150562.5,401.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.37495747428999,1.0600781250000004,1.9510441038918829,8.313563764000943
150656.25,401.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.387135001395122,1.0600781250000004,1.9618994887113101,8.307527754189415
150750.0,402,0,True,1,2.1333333333333333,1.0,1.0,1,1.4010636772236476,1.0577343750000003,1.964057302971564,8.306596642056652
150843.75,402.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.4149130706183422,1.0577343750000003,1.9764456861312512,8.301239376328502
150937.5,402.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.420804535387971,1.0577343750000001,1.9817288951559546,8.300853615293725
151031.25,402.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.4333546259388006,1.0577343750000001,1.9930092561476187,8.296031688717285
151125.0,403,0,True,1,2.1333333333333333,1.0,1.0,1,1.4546484144637055,1.0577343750000001,2.0122281678571503,8.296624373791683
151218.75,403.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.4751699217342915,1.0557031250000002,2.021731585121822,8.29311455962951
151312.5,403.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.4928472776961481,1.0553125,2.0360264478448444,8.29468794706401
151406.25,403.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.5105246409973077,1.0532812500000002,2.0429517681997065,8.292445690654354
151500.0,404,0,True,1,2.1333333333333333,1.0,1.0,1,1.53057442100815,1.05328125,2.0612365722037373,8.295047206067935
151593.75,404.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.5505933569966548,1.05125,2.070296543935464,8.294183735867142
151687.5,404.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.568270742558206,1.050859375,2.0847047729924175,8.297754412524101
151734.375,404.625,1,True,1,0.07901234567901234,1.0,1.0,1,1.671761937402194,1.00546875,1.9722301316797248,8.293674582065902
151781.25,404.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.5859481344501714,1.048828125,2.0916024097100334,8.297655015500792
151921.875,405.125,0,True,1,1.4222222222222223,1.0,1.0,1,1.6020463091237727,1.048828125,2.106395851789981,8.29819496087148
151968.75,405.25,1,False,1,0.8533333333333334,1.0,1.0,1,1.6704310648641056,1.0050781249999998,1.9693425573568089,8.297981798695606
152015.625,405.375,0,False,1,2.1333333333333333,1.0,1.0,1,1.6181602863847175,1.0443359375,2.100455871780159,8.298413783768583
152062.5,405.5,1,True,1,2.1333333333333333,1.0,1.0,1,1.6751550582593846,1.0050781249999998,1.973433079191118,8.29827076349826
152156.25,405.75,1,False,1,2.1333333333333333,1.0,1.0,1,1.6869400988759327,1.0046874999999997,1.9819076748664006,8.294887561696836
152203.125,405.875,0,True,1,1.0666666666666667,1.0,1.0,1,1.6299239220295882,1.0443359374999999,2.111247127872657,8.29957167558183
152250.0,406,1,True,1,2.1333333333333333,1.0,1.0,1,1.6987251404970902,1.0046875,1.992137455863014,8.297259422303421
152343.75,406.25,1,False,1,2.1333333333333333,1.0,1.0,1,1.7105101831020924,1.0042968749999999,2.0006293731830884,8.298387794469972
152437.5,406.5,1,True,1,2.1333333333333333,1.0,1.0,1,1.7222952266707432,1.0042968749999999,2.01088872841098,8.297043082772703
152531.25,406.75,1,False,1,2.1333333333333333,1.0,1.0,1,1.7340802711833951,1.00390625,2.019396666453408,8.29898123918465
152625.0,407,1,True,1,2.1333333333333333,1.0,1.0,1,1.7458653166209315,1.00390625,2.029684403957252,8.298453415923651
152718.75,407.25,1,False,1,2.1333333333333333,1.0,1.0,1,1.7576503629647482,1.003515625,2.038207109221218,8.301202541439949
152812.5,407.5,1,True,1,2.1333333333333333,1.0,1.0,1,1.7694354101967371,1.003515625,2.048522081010273,8.301492728165476
152906.25,407.75,1,False,1,2.1333333333333333,1.0,1.0,1,1.7812204582992686,1.0031249999999998,2.0570583455365274,8.305399393488328
153000.0,408,1,True,1,2.1333333333333333,1.0,1.0,1,1.7930055072551774,1.003125,2.0673994458090923,8.30650866915114
153093.75,408.25,1,False,1,2.1333333333333333,1.0,1.0,1,1.804790557047746,1.002734375,2.0759481053734006,8.311227884011778
153187.5,408.5,1,True,1,2.1333333333333333,1.0,1.0,1,1.816575607660691,1.002734375,2.0863142688123806,8.313157200040376
153281.25,408.75,1,False,1,2.1333333333333333,1.0,1.0,1,1.8283606590781485,1.00234375,2.09487420119037,8.319032800903285
153375.0,409,1,True,1,2.1333333333333333,1.0,1.0,1,1.8401457112846613,1.00234375,2.1052644013277657,8.321555964189189
153468.75,409.25,1,False,1,2.1333333333333333,1.0,1.0,1,1.8539022234526945,1.00234375,2.1174119825291084,8.328707135848738
153562.5,409.5,1,True,1,2.1333333333333333,1.0,1.0,1,1.8696155675556876,1.00234375,2.131312476522731,8.332063906956357
153656.25,409.75,1,False,1,2.1333333333333333,1.0,1.0,1,1.8880921951140037,1.00234375,2.147690814656826,8.340749115332182
153750.0,410,1,True,1,2.1333333333333333,1.0,1.0,1,1.9065419352764938,1.00234375,2.1640805216127674,8.345165981859747
153843.75,410.25,1,False,1,2.1333333333333333,1.0,1.0,1,1.9222552869687273,1.00234375,2.178066518200097,8.355385744875711
153937.5,410.5,1,True,1,2.1333333333333333,1.0,1.0,1,1.9407315585220846,1.00234375,2.1945429672692653,8.360553788358468
154031.25,410.75,1,False,1,2.1333333333333333,1.0,1.0,1,1.959181671801131,1.00234375,2.2110290858693684,8.37205714439117
154125.0,411,1,True,1,2.1333333333333333,1.0,1.0,1,1.9748950304814974,1.00234375,2.2250952242764215,8.378207122055684
154218.75,411.25,1,False,1,2.1333333333333333,1.0,1.0,1,1.9933709646087812,1.00234375,2.2416636565933103,8.390915265652787
154312.5,411.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.011821431087698,1.00234375,2.258240210289306,8.398229303439516
154406.25,411.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.0275347962169348,1.00234375,2.272381541634633,8.412144766392693
154500.0,412,1,True,1,2.1333333333333333,1.0,1.0,1,2.0460104100800094,1.00234375,2.2890362988957165,8.42054344566719
154593.75,412.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.0644612113950385,1.00234375,2.305697766500469,8.435753655676159
154687.5,412.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.0801745824879747,1.00234375,2.3199097177899946,8.445239699370878
154781.25,412.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.098649891972178,1.00234375,2.336645570107652,8.461481932384562
154875.0,413,0,False,2,0.07485380116959064,1.0,1.0,1,1.6303367392494086,1.03984375,2.0908831036852114,8.463285557974586
154968.75,413.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.1328143877741055,1.00234375,2.3676651876694303,8.480562313843853
155062.5,413.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.6313413714896106,1.03984375,2.091799040871129,8.482533417131279
155109.375,413.625,1,True,1,1.4222222222222223,1.0,1.0,1,2.1473452739901386,1.00234375,2.380885986469264,8.49445558957512
155156.25,413.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.6407762117673814,1.0353515625,2.079726522065616,8.496322094959595
155203.125,413.875,1,False,1,2.1333333333333333,1.0,1.0,1,2.1618841386352763,1.00234375,2.3941300732916453,8.508902812626701
155250.0,414,0,True,1,2.1333333333333333,1.0,1.0,1,1.6525612493290787,1.0353515624999998,2.090421185954866,8.511374881200245
155343.75,414.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.6643462879593987,1.030859375,2.080426488160886,8.513588013488096
155437.5,414.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.6761313276358005,1.030859375,2.0910837099707758,8.516401496680952
155531.25,414.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.687916368336373,1.0263671875,2.081021125049397,8.519175883575636
155625.0,415,0,True,1,2.1333333333333333,1.0,1.0,1,1.699701410039813,1.0263671875,2.0916386572961594,8.522548424873353
155718.75,415.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.711486452725403,1.021875,2.081505098551684,8.52581802656943
155812.5,415.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.7232714963729934,1.0218749999999999,2.0920807973632813,8.529742674364297
155906.25,415.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.7350565409629817,1.0173828125,2.0818733438886134,8.533561005622865
156000.0,416,0,True,1,2.1333333333333333,1.0,1.0,1,1.746841586476294,1.0173828125,2.092405165355441,8.538317776184304
156093.75,416.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.758626632894368,1.012890625,2.082121057289308,8.543366077130027
156187.5,416.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.7704116801991356,1.0128906249999998,2.0926070538985013,8.549344472250807
156281.25,416.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.7821967283730067,1.0083984375,2.082243687750169,8.555545743860746
156375.0,417,0,True,1,2.1333333333333333,1.0,1.0,1,1.7939817773988531,1.0083984375,2.0926820049070605,8.56220302745351
156468.75,417.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.8057668272599943,1.00390625,2.082236928955783,8.572751634322426
156562.5,417.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.8221555382652437,1.00390625,2.0966883584162033,8.579693298869241
156656.25,417.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.8404745933043682,1.00390625,2.11287778347692,8.591524020393871
156750.0,418,0,True,1,2.1333333333333333,1.0,1.0,1,1.856187935366919,1.00390625,2.126793922965058,8.604448237555822
156843.75,418.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.8746646568969296,1.00390625,2.143191483579417,8.613155095449978
156937.5,418.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.8931142984904106,1.00390625,2.159600992393468,8.627724344455215
157031.25,418.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.9088276483064992,1.00390625,2.173604524931598,8.637604940930471
157125.0,419,0,True,1,2.1333333333333333,1.0,1.0,1,1.9273040088467077,1.00390625,2.1901023613557014,8.653683788184846
157218.75,419.25,0,False,1,2.1333333333333333,1.0,1.0,1,1.9457540289069022,1.00390625,2.2066103965498303,8.670319626571825
157312.5,419.5,0,True,1,2.1333333333333333,1.0,1.0,1,1.9614673858582448,1.00390625,2.220695825236667,8.681443542989005
157406.25,419.75,0,False,1,2.1333333333333333,1.0,1.0,1,1.9799434043738071,1.00390625,2.2372876543982296,8.6989402403285
157500.0,420,0,True,1,2.1333333333333333,1.0,1.0,1,1.9983937825600553,1.00390625,2.2538880884718244,8.710950338918526
157593.75,420.25,0,False,1,2.1333333333333333,1.0,1.0,1,2.014107146092401,1.00390625,2.2680503396138376,8.729473421231868
157687.5,420.5,0,True,1,2.1333333333333333,1.0,1.0,1,2.032582840092559,1.00390625,2.2847303607226994,8.748436654490783
157781.25,420.75,0,False,1,2.1333333333333333,1.0,1.0,1,2.051033557660764,1.00390625,2.3014175340270144,8.76767776335824
157875.0,421,1,True,1,0.07485380116959064,1.0,1.0,1,2.166214597377839,1.00234375,2.398077936999976,8.789893385301585
157968.75,421.25,0,True,1,1.0666666666666667,1.0,1.0,1,2.060840373034926,1.00390625,2.3102988604093295,8.808860223387109
158062.5,421.5,1,False,1,1.0666666666666667,1.0,1.0,1,2.167416059182095,1.00234375,2.399173496903464,8.83051228347374
158156.25,421.75,0,False,1,1.0666666666666667,1.0,1.0,1,2.0675230418381823,1.00390625,2.3163555237224323,8.849056567545528
158250.0,422,1,True,1,1.0666666666666667,1.0,1.0,1,2.1740900507288226,1.00234375,2.4052611588086124,8.870435082903587
158343.75,422.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.1839242234663327,1.00234375,2.4142373352098487,8.891950595694988
158437.5,422.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.202398975182297,1.00234375,2.431119193393268,8.913869612480255
158531.25,422.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.2188804172103778,1.00234375,2.44620014417531,8.9361853525115
158625.0,423,1,True,1,2.1333333333333333,1.0,1.0,1,2.2306654888927033,1.00234375,2.456995462373028,8.95898114388621
158718.75,423.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.2424505610095227,1.00234375,2.467800366722159,8.98202959578434
158812.5,423.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.254235633554022,1.00234375,2.4786147318573795,9.005276561341377
158906.25,423.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.2660207065195275,1.00234375,2.4894384344829383,9.028554524404807
159000.0,424,1,True,1,2.1333333333333333,1.0,1.0,1,2.2778057798995053,1.00234375,2.50027135333254,9.051864228559436
159093.75,424.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.2895908536875544,1.00234375,2.5111133691300815,9.075701092721955
159187.5,424.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.3013759278774066,1.00234375,2.5219643645512435,9.09954766733357
159281.25,424.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.31316100246292,1.00234375,2.5328242241859025,9.123404878795297
159375.0,425,1,True,1,2.1333333333333333,1.0,1.0,1,2.3249460774380784,1.00234375,2.5436928345013503,9.147460642300375
159468.75,425.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.336731152796986,1.00234375,2.5545700838063023,9.172568041528118
159562.5,425.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.3485162285338657,1.00234375,2.5654558622156793,9.197516479846021
159656.25,425.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.360301304643056,1.00234375,2.5763500616161386,9.222329627237064
159750.0,426,1,True,1,2.1333333333333333,1.0,1.0,1,2.372086381119007,1.00234375,2.5872525756323443,9.24706182562008
159843.75,426.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.38387145795628,1.00234375,2.598163299593955,9.271587918275769
159937.5,426.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.3956565351495427,1.00234375,2.6090821305033174,9.296022867780417
160031.25,426.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.407441612693567,1.00234375,2.6200089670038422,9.32037399871092
160125.0,427,1,True,1,2.1333333333333333,1.0,1.0,1,2.4192266905832267,1.00234375,2.6309437093490593,9.344700599800008
160218.75,427.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.4310117688134945,1.00234375,2.6418862593723182,9.368816018616462
160312.5,427.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.4427968473794412,1.00234375,2.652836520457144,9.392777264458802
160406.25,427.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.4545819262762323,1.00234375,2.6637943975082057,9.418824303272853
160500.0,428,1,True,1,2.1333333333333333,1.0,1.0,1,2.4663670054991242,1.00234375,2.6747597969229076,9.44312548580363
160593.75,428.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.4781520850434653,1.00234375,2.685732626563574,9.469945026723016
160687.5,428.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.48993716490469,1.00234375,2.696712795730221,9.49464370973223
160781.25,428.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.501722245078322,1.00234375,2.7077002151339,9.521899959253664
160875.0,429,1,True,1,2.1333333333333333,1.0,1.0,1,2.5135073255599654,1.00234375,2.7186947968705986,9.549222698946384
160968.75,429.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.5252924063453084,1.00234375,2.729696454395688,9.576583671456566
161062.5,429.5,0,True,1,0.06881720430107527,1.0,1.0,1,2.0686865497908427,1.00390625,2.3174104216327645,9.58970039407807
161109.375,429.625,1,True,1,1.4222222222222223,1.0,1.0,1,2.5331430349672672,1.00234375,2.7370290903007786,9.61679997067914
161156.25,429.75,0,False,1,2.1333333333333333,1.0,1.0,1,2.0730069314604305,1.00390625,2.321328496871164,9.629696609179343
161203.125,429.875,1,False,1,2.1333333333333333,1.0,1.0,1,2.5410058478575497,1.00234375,2.744376190789882,9.656691172777036
161250.0,430,0,True,1,2.1333333333333333,1.0,1.0,1,2.09148228149919,1.00390625,2.338100862341136,9.66980018884557
161343.75,430.25,0,False,1,2.1333333333333333,1.0,1.0,1,2.1099333583506144,1.00390625,2.354878905826766,9.683298118384318
161437.5,430.5,0,True,1,2.1333333333333333,1.0,1.0,1,2.1256467342412697,1.00390625,2.369188881956849,9.69710133989356
161531.25,430.75,0,False,1,2.1333333333333333,1.0,1.0,1,2.1441217926911555,1.00390625,2.386038555507567,9.71164159057898
161625.0,431,0,True,1,2.1333333333333333,1.0,1.0,1,2.1625731737699128,1.00390625,2.4028927118959356,9.72691878741627
161718.75,431.25,0,False,1,2.1333333333333333,1.0,1.0,1,2.1782865548423147,1.00390625,2.417266018411748,9.742848983728857
161812.5,431.5,0,True,1,2.1333333333333333,1.0,1.0,1,2.1939999373894303,1.00390625,2.431657502855352,9.759432637306459
161906.25,431.75,0,False,1,2.1333333333333333,1.0,1.0,1,2.2077430320715195,1.00390625,2.444259099689379,9.77607479017247
162000.0,432,0,True,1,2.1333333333333333,1.0,1.0,1,2.2195281033368355,1.00390625,2.4550760246762455,9.7927156453196
162093.75,432.25,0,False,1,2.1333333333333333,1.0,1.0,1,2.2313131750432196,1.00390625,2.4659027091552224,9.809649007111062
162187.5,432.5,0,True,1,2.1333333333333333,1.0,1.0,1,2.2430982471837195,1.00390625,2.4767390251399473,9.826529998760899
162281.25,432.75,0,False,1,2.1333333333333333,1.0,1.0,1,2.254883319751528,1.00390625,2.4875848467613015,9.843598685127954
162375.0,433,0,True,1,2.1333333333333333,1.0,1.0,1,2.266668392739981,1.00390625,2.4984400502263178,9.860653025750032
162468.75,433.25,0,False,1,2.1333333333333333,1.0,1.0,1,2.27845346614255,1.00390625,2.5093045137779675,9.877425469015908
162562.5,433.5,0,True,1,2.1333333333333333,1.0,1.0,1,2.2902385399528438,1.00390625,2.520178117655822,9.894244145375396
162656.25,433.75,0,False,1,2.1333333333333333,1.0,1.0,1,2.302023614164599,1.00390625,2.531060744057551,9.910947685417137
162750.0,434,0,True,1,2.1333333333333333,1.0,1.0,1,2.313808688771682,1.00390625,2.5419522771012546,9.927785054151087
162843.75,434.25,0,False,1,2.1333333333333333,1.0,1.0,1,2.3255937637680826,1.00390625,2.5528526027885947,9.944373254433089
162937.5,434.5,0,True,1,2.1333333333333333,1.0,1.0,1,2.3373788391479113,1.00390625,2.5637616089687265,9.96102384518214
163031.25,434.75,0,False,1,2.1333333333333333,1.0,1.0,1,2.3491639149053984,1.00390625,2.5746791853029936,9.977556653672524
163125.0,435,0,True,1,2.1333333333333333,1.0,1.0,1,2.360948991034888,1.00390625,2.58560522323038,9.998253271019456
163218.75,435.25,0,False,1,2.1333333333333333,1.0,1.0,1,2.3727340675308373,1.00390625,2.5965396159336995,10.01529095690758
163312.5,435.5,0,True,1,2.1333333333333333,1.0,1.0,1,2.384519144387813,1.00390625,2.6074822583065043,10.032198708389963
163406.25,435.75,0,False,1,2.1333333333333333,1.0,1.0,1,2.3963042216004875,1.00390625,2.6184330469206984,10.054100441393295
163500.0,436,0,True,2,2.1333333333333333,1.0,1.0,1,2.408089299163639,1.00390625,2.6293918799948397,10.071947899357975
163593.75,436.25,0,False,1,2.1333333333333333,1.0,1.0,1,2.419874377072148,1.00390625,2.640358657363115,10.094451427265202
163687.5,436.5,1,False,1,1.0666666666666667,1.0,1.0,1,2.5360685090034347,1.00234375,2.7397623267835876,10.120023101027938
163734.375,436.625,0,True,1,1.4222222222222223,1.0,1.0,1,2.4277247392657655,1.00390625,2.6476682868642722,10.138123124353598
163781.25,436.75,1,True,1,2.1333333333333333,1.0,1.0,1,2.54196789531415,1.00234375,2.7452753494486326,10.163535644372317
163921.875,437.125,1,False,1,1.4222222222222223,1.0,1.0,1,2.5537529768156175,1.00234375,2.7562937459390486,10.18903341332492
163968.75,437.25,0,False,1,0.8533333333333334,1.0,1.0,1,2.4285099048457077,1.00390625,2.6483995606536257,10.210544423359734
164015.625,437.375,1,True,1,2.1333333333333333,1.0,1.0,1,2.5655380586066507,1.00234375,2.7673189325824272,10.235780956698884
164062.5,437.5,0,True,1,2.1333333333333333,1.0,1.0,1,2.433230799112952,1.00390625,2.6527971510789,10.2568061438459
164156.25,437.75,1,False,1,1.4222222222222223,1.0,1.0,1,2.5753552151818226,1.00234375,2.7765082101960212,10.281718038026447
164203.125,437.875,0,False,1,1.4222222222222223,1.0,1.0,1,2.4410811963406256,1.00390625,2.6601126701055025,10.302354442356934
164250.0,438,1,True,1,2.1333333333333333,1.0,1.0,1,2.5871492619260144,1.00234375,2.7875540325239263,10.327002964795206
164343.75,438.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.600893305677784,1.00234375,2.800434431207526,10.35173716871658
164437.5,438.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.614647733504484,1.00234375,2.81333337638823,10.376618160790901
164531.25,438.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.630361147012868,1.00234375,2.8280801014177475,10.401646962595766
164625.0,439,1,True,1,2.1333333333333333,1.0,1.0,1,2.6441052776610423,1.00234375,2.840987861671345,10.426822469624026
164718.75,439.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.6578596226589055,1.00234375,2.853913657461976,10.452083533196241
164812.5,439.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.67357303843501,1.00234375,2.868690701101278,10.477433320583065
164906.25,439.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.6873172531526084,1.00234375,2.8816246736156566,10.502750495420914
165000.0,440,1,True,1,2.1333333333333333,1.0,1.0,1,2.701071517953973,1.00234375,2.8945761942901584,10.52795204194151
165093.75,440.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.7167849358901432,1.00234375,2.909382291808723,10.553100154015542
165187.5,440.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.7305292319859196,1.00234375,2.9223413886424123,10.578213616245547
165281.25,440.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.7442834190996113,1.00234375,2.9353175684429633,10.603208971733588
165375.0,441,1,True,1,2.1333333333333333,1.0,1.0,1,2.759996839094901,1.00234375,2.950151522201991,10.62814857956578
165468.75,441.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.7737412140047937,1.00234375,2.96313471288595,10.65305164637285
165562.5,441.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.7884803547383146,1.00234375,2.977065834705083,10.677865724554605
165656.25,441.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.805172925577236,1.00234375,2.9928534689863584,10.702653182869549
165750.0,442,1,True,1,2.1333333333333333,1.0,1.0,1,2.8189173802715666,1.00234375,3.005860805319125,10.727402377712151
165843.75,442.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.8307024676503296,1.00234375,3.017019529559906,10.751966124378077
165937.5,442.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.836588891007717,1.0,3.0076962174708384,10.77565308773543
166031.25,442.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.842487555241711,1.0,3.0132599459230196,10.79904824113626
166125.0,443,1,True,1,2.1333333333333333,1.0,1.0,1,2.8542726430430765,1.0,3.0243796588431335,10.822253893708517
166218.75,443.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.860159117047268,1.0,3.029935671731103,10.853939581531877
166312.5,443.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.860159117047268,1.0,3.029935671731103,10.876286036380801
166406.25,443.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.860159117047268,1.0,3.029935671731103,10.907940818479894
166500.0,444,1,True,1,2.1333333333333333,1.0,1.0,1,2.860159117047268,1.0,3.029935671731103,10.929841174656818
166593.75,444.25,1,False,1,2.1333333333333333,1.0,1.0,1,2.860159117047268,1.0,3.029935671731103,10.961903309949045
166687.5,444.5,1,True,1,2.1333333333333333,1.0,1.0,1,2.860159117047268,1.0,3.029935671731103,10.98335678166514
166781.25,444.75,1,False,1,2.1333333333333333,1.0,1.0,1,2.860159117047268,1.0,3.029935671731103,11.015058055603168
